,Close,Value,Headline_score,RSI,Close_Tmr
22610,0.03250286282156578,92,0.5959474880000001,52.28841349029533,-0.006032163842313754
22611,-0.006032163842313754,100,-0.1942059874,56.52163206505971,-0.006032163842313754
22612,-0.006032163842313754,23,0.9096396744,56.52163206505971,-0.006032163842313754
22613,-0.006032163842313754,6,0.9096396744,56.52163206505971,-0.021050228268422067
22614,-0.021050228268422067,43,-0.1895473219,44.613372557874605,0.03312665667901249
22615,0.03312665667901249,42,0.5244482428,48.65560151315252,-0.019126124275000378
22616,-0.019126124275000378,43,-0.9760426352,42.57996970583459,-0.0005738413866884784
22617,-0.0005738413866884784,39,0.4996416501,50.40537354619903,0.01539061535502717
22618,0.01539061535502717,32,0.4997031207,60.34398629493381,0.01539061535502717
22619,0.01539061535502717,12,0.6653733109000001,60.34398629493381,0.01539061535502717
22620,0.01539061535502717,3,-2.3744000000000002e-05,60.34398629493381,0.010420599625965643
22621,0.010420599625965643,25,0.9972830555000001,66.61336969372883,0.005625494450001156
22622,0.005625494450001156,26,-0.9182598443000001,66.40104113327695,0.013238776210161562
22623,0.013238776210161562,31,-0.3050358631,69.87961291072637,0.011777512467057827
22624,0.011777512467057827,39,0.0015160289,65.59050045248804,-0.005638258144142982
22625,-0.005638258144142982,41,0.9990559993,65.66544512339948,-0.005638258144142982
22626,-0.005638258144142982,10,0.9990559993,65.66544512339948,-0.005638258144142982
22627,-0.005638258144142982,2,0.9984634263000001,65.66544512339948,0.004206935804545564
22628,0.004206935804545564,35,0.4997277895,78.45406542828395,-0.017850460009589564
22629,-0.017850460009589564,37,-0.6420926251,58.05199533865555,0.01335314256834752
22630,0.01335314256834752,23,0.40406270650000004,74.9549821180471,0.003111395520902782
22631,0.003111395520902782,30,0.6653330952000001,76.15551925909439,-0.023901021826816193
22632,-0.023901021826816193,33,0.9992846883000001,56.08106596766358,-0.023901021826816193
22633,-0.023901021826816193,9,0.9992846883000001,56.08106596766358,-0.023901021826816193
22634,-0.023901021826816193,4,0.9992846883000001,56.08106596766358,0.015327234185517957
22635,0.015327234185517957,43,-0.4199432145,57.99680987425307,0.0023930800569149646
22636,0.0023930800569149646,38,0.1536300212,56.810561808726554,0.013957812053448926
22637,0.013957812053448926,29,0.9962706176,57.166374722752664,-0.008331817068621294
22638,-0.008331817068621294,32,-0.997258462,48.04759595968754,0.012602688928709416
22639,0.012602688928709416,30,0.9514784922,56.14030888772704,0.012602688928709416
22640,0.012602688928709416,10,-0.9869954283000001,56.14030888772704,0.012602688928709416
22641,0.012602688928709416,5,-0.9869954283000001,56.14030888772704,0.012602688928709416
22642,0.012602688928709416,5,-0.9869954283000001,54.4702079913087,-0.0021645731615028696
22643,-0.0021645731615028696,31,-0.9869954283000001,63.513333888948246,0.006507806104856462
22644,0.006507806104856462,29,-2.19675e-05,60.78828713229597,-0.00862065412017432
22645,-0.00862065412017432,33,-2.19675e-05,53.80109059790651,0.03405796267096739
22646,0.03405796267096739,42,0.999356046,81.40352072566186,0.03405796267096739
22647,0.03405796267096739,10,-9.123410000000001e-05,81.40352072566186,0.03405796267096739
22648,0.03405796267096739,8,0.9974376617,81.40352072566186,-0.004379902725669016
22649,-0.004379902725669016,38,-5.9197500000000004e-05,74.46386198131368,-0.005278958196507921
22650,-0.005278958196507921,31,0.0006519918,69.62258070045198,0.008844955813514854
22651,0.008844955813514854,32,0.9993772727,68.05551420007052,-0.020164768614731154
22652,-0.020164768614731154,40,0.0125801346,59.86041069592971,-0.014853326833467184
22653,-0.014853326833467184,30,0.999268684,46.67809058622946,-0.014853326833467184
22654,-0.014853326833467184,7,0.8716431111,46.67809058622946,-0.014853326833467184
22655,-0.014853326833467184,8,0.8716431111,46.67809058622946,-0.00962754517092368
22656,-0.00962754517092368,39,-0.4219016478,42.81260215207707,0.005502464043524613
22657,0.005502464043524613,29,0.99438662,46.200676407609045,0.003830783704466212
22658,0.003830783704466212,25,0.7621506308,44.94557021382572,0.009267553815682117
22659,0.009267553815682117,29,-0.3270795838,52.63151062333537,-0.0077421633283356606
22660,-0.0077421633283356606,29,-0.9977849597,30.339246447198875,-0.0077421633283356606
22661,-0.0077421633283356606,10,-0.9977849597,30.339246447198875,-0.0077421633283356606
22662,-0.0077421633283356606,7,-0.9977849597,30.339246447198875,-0.03429490893841236
22663,-0.03429490893841236,29,-0.3323819068,22.857131479023266,-0.00544911198591258
22664,-0.00544911198591258,29,0.6252157961,22.891559858003973,0.010012989250093973
22665,0.010012989250093973,28,-0.1711084467,23.238170485315052,-0.02375609721043248
22666,-0.02375609721043248,58,-0.40812020730000004,22.827466152203712,0.005940178747996905
22667,0.005940178747996905,46,0.39993545610000003,29.665079517231902,0.005940178747996905
22668,0.005940178747996905,8,-0.9751972585,29.665079517231902,0.005940178747996905
22669,0.005940178747996905,0,0.4996992604,29.665079517231902,-0.034095318963865306
22670,-0.034095318963865306,42,-0.4870079055,24.70116696271883,-0.020509097074809746
22671,-0.020509097074809746,42,-0.4599118358,18.86335083457091,-0.018320700496062936
22672,-0.018320700496062936,31,-0.0115219996,15.050149779725217,0.010049210517256268
22673,0.010049210517256268,33,-0.2486394013,14.860374537018515,0.009340094007169952
22674,0.009340094007169952,30,-0.8949361252,19.933214684250927,0.009340094007169952
22675,0.009340094007169952,11,-0.0013364214,19.933214684250927,0.009340094007169952
22676,0.009340094007169952,4,0.9952524682,19.933214684250927,0.009857250597662626
22677,0.009857250597662626,36,0.4981577176,30.07918424937695,-0.014541802738366805
22678,-0.014541802738366805,20,-0.6641999580000001,28.42897049976277,-0.014541802738366805
22679,-0.014541802738366805,7,-0.9957888701000001,23.36467102563232,0.02587422052143329
22680,0.02587422052143329,23,-0.9957888701000001,40.4001028682797,0.012216583226785094
22681,0.012216583226785094,26,1.4766900000000001e-05,42.765583135515634,0.012216583226785094
22682,0.012216583226785094,12,1.4766900000000001e-05,42.765583135515634,0.012216583226785094
22683,0.012216583226785094,4,1.4766900000000001e-05,42.765583135515634,0.009538804557910341
22684,0.009538804557910341,20,-0.9779488371,58.832534665727415,0.00578495199190221
22685,0.00578495199190221,32,2.13191e-05,71.57731925647543,-0.018404915244184084
22686,-0.018404915244184084,24,0.9905204351,70.9622523450808,0.0224607858005077
22687,0.0224607858005077,18,-0.4989108336,73.9197688525247,-0.0024832193214167075
22688,-0.0024832193214167075,19,-0.2829567698,70.40656241157804,-0.0024832193214167075
22689,-0.0024832193214167075,14,0.9986899398,70.40656241157804,-0.0024832193214167075
22690,-0.0024832193214167075,5,0.9986899398,70.40656241157804,-0.004021600221880917
22691,-0.004021600221880917,25,0.9986899398,65.41732333069945,-0.004998990560937888
22692,-0.004998990560937888,31,0.2578642516,71.11106570227663,-0.000579622531955537
22693,-0.000579622531955537,25,0.9994003062000001,70.7182459655033,0.005026934455144794
22694,0.005026934455144794,26,-0.0001388085,63.945550316517256,-0.0013466947636842086
22695,-0.0013466947636842086,29,-0.49678064400000005,56.99484649890704,-0.0013466947636842086
22696,-0.0013466947636842086,8,0.9989935315,56.99484649890704,-0.0013466947636842086
22697,-0.0013466947636842086,0,0.9989935315,56.99484649890704,0.007705727395977302
22698,0.007705727395977302,24,0.31047611410000003,55.96815112852981,-0.0024852026080549594
22699,-0.0024852026080549594,33,-0.0128994403,50.277634400165155,0.004791285888656738
22700,0.004791285888656738,36,0.4993716553,71.28027734514603,-0.0051497019087684
22701,-0.0051497019087684,100,0.0316019002,45.2738459643882,-0.08588974549837536
22702,-0.08588974549837536,95,0.2850803945,14.308238732741174,-0.08588974549837536
22703,-0.08588974549837536,16,-0.9955469358000001,14.308238732741174,-0.08588974549837536
22704,-0.08588974549837536,8,-0.9955469358000001,14.308238732741174,0.00020966898943397538
22705,0.00020966898943397538,44,-0.9960570144,14.935105878061904,0.008597310487790777
22706,0.008597310487790777,41,-0.16176133980000001,21.077750070683877,0.014761007646333368
22707,0.014761007646333368,41,-0.9974233958000001,29.184643934360864,0.013726487541130927
22708,0.013726487541130927,41,0.9946056940000001,33.10815606501501,0.003031694305515087
22709,0.003031694305515087,34,0.9946056940000001,34.7594781946119,0.003031694305515087
22710,0.003031694305515087,12,0.9946056940000001,34.7594781946119,0.003031694305515087
22711,0.003031694305515087,0,0.9946056940000001,34.7594781946119,-0.000608472549123773
22712,-0.000608472549123773,37,-0.9972671686000001,30.941570977162556,0.00811384314363961
22713,0.00811384314363961,44,-0.9972671686000001,35.25094265298688,0.005231404419999475
22714,0.005231404419999475,28,0.2872788731,35.35228123983272,0.0036028663113347736
22715,0.0036028663113347736,27,0.5843738839,38.26144064069798,-0.025728081222406995
22716,-0.025728081222406995,35,0.0405638225,67.79061378055833,-0.025728081222406995
22717,-0.025728081222406995,5,0.9992204005,67.79061378055833,-0.025728081222406995
22718,-0.025728081222406995,2,0.9992204005,67.79061378055833,-0.008188316369055149
22719,-0.008188316369055149,34,0.9911797120000001,61.67779796709153,-0.00681096520075275
22720,-0.00681096520075275,34,0.9974640066,53.522667708986475,-0.013715709815451671
22721,-0.013715709815451671,43,-0.49895062830000003,37.915893213161034,-0.006110483982913584
22722,-0.006110483982913584,34,-0.9975060072,24.79522799880351,-0.001483977167415107
22723,-0.001483977167415107,22,-0.9971518633,21.48354095698447,-0.001483977167415107
22724,-0.001483977167415107,14,-4.0680600000000005e-05,21.48354095698447,-0.001483977167415107
22725,-0.001483977167415107,6,-4.0680600000000005e-05,21.48354095698447,-0.012738641706885545
22726,-0.012738641706885545,33,-4.0680600000000005e-05,18.75026929163613,0.02408574167730282
22727,0.02408574167730282,30,-4.0680600000000005e-05,29.999890323179542,-0.011969585329640764
22728,-0.011969585329640764,33,-4.0680600000000005e-05,23.593360361335684,-0.0014879483002963045
22729,-0.0014879483002963045,27,0.9993494916000001,20.740596311364882,0.014474160083159271
22730,0.014474160083159271,31,0.0082649901,37.57820435199402,0.014474160083159271
22731,0.014474160083159271,3,0.0082649901,37.57820435199402,0.014474160083159271
22732,0.014474160083159271,0,0.0082649901,37.57820435199402,0.014477517651985128
22733,0.014477517651985128,27,-1.13454e-05,49.01572168141374,0.004550428036421028
22734,0.004550428036421028,35,0.0009646086,54.527198676400346,0.003705703533201765
22735,0.003705703533201765,42,0.9891215492000001,64.36521282095629,-0.01046125392608166
22736,-0.01046125392608166,27,0.9891215492000001,61.35898130928867,0.003938399920186075
22737,0.003938399920186075,23,0.0013284325,63.76820677165435,0.003938399920186075
22738,0.003938399920186075,9,0.0001099399,63.76820677165435,0.003938399920186075
22739,0.003938399920186075,8,0.0001099399,63.76820677165435,0.003938399920186075
22740,0.003938399920186075,11,0.0001099399,72.81328854300124,-0.009704515562231397
22741,-0.009704515562231397,24,0.49968341850000003,54.74875464959696,-0.005004269471873823
22742,-0.005004269471873823,26,0.44725549470000003,60.30768773939063,-0.009639664494890288
22743,-0.009639664494890288,30,-0.1049264615,53.846144575598096,-0.017139155722399102
22744,-0.017139155722399102,26,0.9986349372000001,33.952175313783556,-0.017139155722399102
22745,-0.017139155722399102,0,0.9986349372000001,33.952175313783556,-0.017139155722399102
22746,-0.017139155722399102,10,0.9986349372000001,33.952175313783556,-0.0032292016335959683
22747,-0.0032292016335959683,29,0.5127251544,18.266065062569652,-0.029589605711199396
22748,-0.029589605711199396,34,-0.2583666183,8.446999667366882,0.0
22749,0.0,40,7.61152e-05,4.5235715168530675,0.01424407733553057
22750,0.01424407733553057,35,0.8672433675000001,19.168162787544745,-0.000658004182677141
22751,-0.000658004182677141,38,-3.91821e-05,15.347534622946469,-0.000658004182677141
22752,-0.000658004182677141,2,0.9941430687,15.347534622946469,-0.000658004182677141
22753,-0.000658004182677141,3,-0.986463666,15.347534622946469,-0.0026352910712936772
22754,-0.0026352910712936772,27,-0.9941458035,14.918190370939428,0.01497138926391628
22755,0.01497138926391628,27,0.9991872371,29.333142253991582,0.0010846680572391687
22756,0.0010846680572391687,26,-0.9982017111,31.78643806544285,0.022751923491061143
22757,0.022751923491061143,33,0.0005255795,49.387785067683346,-0.0114405348061275
22758,-0.0114405348061275,27,0.2507269179,52.2678992060343,-0.0114405348061275
22759,-0.0114405348061275,9,0.9993165126,52.2678992060343,-0.0114405348061275
22760,-0.0114405348061275,2,0.9993165126,52.2678992060343,0.005357685489817632
22761,0.005357685489817632,23,0.9993973128,56.44816472291202,-0.021317189317365925
22762,-0.021317189317365925,31,-0.2108281113,61.23865880783391,-0.0045743053232321085
22763,-0.0045743053232321085,25,0.0210480688,58.424522151763604,0.003938809498499785
22764,0.003938809498499785,26,-0.9580269274000001,53.771460165579086,0.03073223933448177
22765,0.03073223933448177,36,0.17064581780000002,65.93802715227616,0.03073223933448177
22766,0.03073223933448177,11,0.9994499160000001,65.93802715227616,0.03073223933448177
22767,0.03073223933448177,8,-0.9930288846,65.93802715227616,-0.017762724568019084
22768,-0.017762724568019084,27,-0.4443234486,58.29314246210487,0.03552206795652246
22769,0.03552206795652246,40,0.4614787678,63.92764706342347,0.013721414178187619
22770,0.013721414178187619,40,0.3484593367,66.7523047387351,-0.012920369748871119
22771,-0.012920369748871119,38,0.17281324920000002,56.309406459001316,-0.022854676618706105
22772,-0.022854676618706105,35,0.3314987937,52.33292505703022,-0.022854676618706105
22773,-0.022854676618706105,8,-0.9968484812,52.33292505703022,-0.022854676618706105
22774,-0.022854676618706105,5,-0.9968484812,52.33292505703022,0.0
22775,0.0,29,-0.1014800579,50.78132408098799,-0.010206360358194888
22776,-0.010206360358194888,35,0.9990384807,54.46923882872052,-0.03759402747700635
22777,-0.03759402747700635,38,-0.19985146310000002,44.82758272954932,-0.012723223640337622
22778,-0.012723223640337622,47,-0.49765123590000004,40.92406310205443,0.014695953500596604
22779,0.014695953500596604,42,0.0011746410000000001,35.53423081868465,0.014695953500596604
22780,0.014695953500596604,12,-1.50362e-05,35.53423081868465,0.014695953500596604
22781,0.014695953500596604,0,-0.9977102138,35.53423081868465,-0.007798485110203313
22782,-0.007798485110203313,32,-0.4969445766,37.75513515783225,0.03166383787984195
22783,0.03166383787984195,27,-0.9965144034000001,35.7894299352419,-0.00108825472626084
22784,-0.00108825472626084,26,-0.9965144034000001,29.470638627981586,-0.020047957935782623
22785,-0.020047957935782623,26,-0.9903217901,28.296654292154784,-0.021569926835033337
22786,-0.021569926835033337,29,-0.9945189724000001,28.81112376353437,-0.021569926835033337
22787,-0.021569926835033337,3,-0.9945189724000001,28.81112376353437,-0.021569926835033337
22788,-0.021569926835033337,4,6.549130000000001e-05,28.81112376353437,0.022954454814248848
22789,0.022954454814248848,39,0.24877349999999998,37.622471011135055,-0.011330701188745684
22790,-0.011330701188745684,25,-0.8562517089,37.48470700652128,-0.046741419419855434
22791,-0.046741419419855434,50,-0.4982890889,36.0328677171117,0.044554353051313056
22792,0.044554353051313056,100,-0.08213059040000001,50.40653596209606,0.031144136431418445
22793,0.031144136431418445,81,-0.0310633204,53.83161767368119,0.031144136431418445
22794,0.031144136431418445,15,-0.0025013784,53.83161767368119,0.031144136431418445
